NAME;PRED
4gvu_4gvu_ligand;2.0940278
4qp1_4qp1_ligand;6.216577
5fdd_5fdd_ligand;5.8281865
4p0n_4p0n_ligand;8.543158
3gww_3gww_ligand;13.092024
5mwg_5mwg_ligand;13.690075
1i32_1i32_ligand;4.363002
2hd1_2hd1_ligand;13.649074
6hb5_6hb5_ligand;5.197294
3r0w_3r0w_ligand;8.298933
3pkb_3pkb_ligand;12.391607
4ju4_4ju4_ligand;13.314386
6ncp_6ncp_ligand;4.53417
5izl_5izl_ligand;4.7210536
4mq2_4mq2_ligand;5.0301213
5zz4_5zz4_ligand;3.3871255
1w6j_1w6j_ligand;7.433264
1i9l_1i9l_ligand;11.855012
6bfd_6bfd_ligand;13.427701
5c26_5c26_ligand;13.432352
4mp7_4mp7_ligand;4.906552
5iuh_5iuh_ligand;4.045852
5mty_5mty_ligand;2.586592
5mgg_5mgg_ligand;13.692497
2j50_2j50_ligand;4.8454037
2bcd_2bcd_ligand;4.8373513
4pnl_4pnl_ligand;7.18902
5nvz_5nvz_ligand;1.6223571
5ee7_5ee7_ligand;3.532588
4nym_4nym_ligand;8.898745
2jbl_2jbl_ligand;12.761787
5ni0_5ni0_ligand;6.522607
4a9t_4a9t_ligand;6.1825466
1ulg_1ulg_ligand;13.21154
1bwn_1bwn_ligand;6.036836
6hm7_6hm7_ligand;12.418991
1mm6_1mm6_ligand;13.181617
3sv7_3sv7_ligand;3.2345386
1oiu_1oiu_ligand;12.680286
6do4_6do4_ligand;5.853868
5ief_5ief_ligand;11.6197605
5uv5_5uv5_ligand;4.993978
5n8e_5n8e_ligand;1.2503471
5gg4_5gg4_ligand;-2.085863
3oc0_3oc0_ligand;13.587893
4tuh_4tuh_ligand;3.76124
5bqh_5bqh_ligand;13.605245
1uxa_1uxa_ligand;13.492288
5q0j_5q0j_ligand;8.266816
1doj_1doj_ligand;1.3067532
4r02_4r02_ligand;3.9041212
2yiw_2yiw_ligand;4.15042
3sov_3sov_ligand;1.798023
4bdh_4bdh_ligand;13.295286
3gcv_3gcv_ligand;4.2653103
3rl3_3rl3_ligand;5.644269
2zx5_2zx5_ligand;5.3220024
4ms0_4ms0_ligand;8.501371
5ggk_5ggk_ligand;13.327147
4zyt_4zyt_ligand;3.5589676
4fvq_4fvq_ligand;6.3371296
3m17_3m17_ligand;-1.7357537
4qh7_4qh7_ligand;-0.6078987
5jna_5jna_ligand;13.503678
4flj_4flj_ligand;13.093634
4x49_4x49_ligand;13.575686
1a5h_1a5h_ligand;3.9046347
4ret_4ret_ligand;13.550749
3u51_3u51_ligand;3.9545004
4aa4_4aa4_ligand;10.359692
4u91_4u91_ligand;-0.6649056
4klb_4klb_ligand;13.411639
4cts_4cts_ligand;11.175362
4hgc_4hgc_ligand;-0.6227512
2q92_2q92_ligand;13.534515
2zu4_2zu4_ligand;12.165285
4qmt_4qmt_ligand;4.0093136
6ccn_6ccn_ligand;13.661692
1ke5_1ke5_ligand;12.084988
3eid_3eid_ligand;3.3022776
3t2v_3t2v_ligand;5.668385
2z50_2z50_ligand;4.5431204
3khv_3khv_ligand;9.776264
1s4d_1s4d_ligand;2.6913054
3cib_3cib_ligand;2.9775603
5yc3_5yc3_ligand;0.2069888
5tq7_5tq7_ligand;4.0710897
6dgz_6dgz_ligand;4.311222
3tl5_3tl5_ligand;5.3960023
4gcj_4gcj_ligand;13.304168
3znc_3znc_ligand;13.659317
2g5t_2g5t_ligand;13.562249
6j0k_6j0k_ligand;9.737677
3tws_3tws_ligand;-4.2307653
5ohj_5ohj_ligand;3.228475
2wxl_2wxl_ligand;13.351793
3vid_3vid_ligand;12.496048
1dx6_1dx6_ligand;13.680896
5cf8_5cf8_ligand;5.8154016
1h01_1h01_ligand;13.444652
1c50_1c50_ligand;7.742693
2wxd_2wxd_ligand;13.629341
6pfj_6pfj_ligand;6.009314
2i4p_2i4p_ligand;9.235415
3p8e_3p8e_ligand;10.537449
2a3w_2a3w_ligand;13.510312
5w2p_5w2p_ligand;13.469961
1mqh_1mqh_ligand;13.455201
6ntb_6ntb_ligand;5.404054
2uzb_2uzb_ligand;12.607964
3oy1_3oy1_ligand;12.403824
4mny_4mny_ligand;-0.2901688
5j75_5j75_ligand;13.6816845
5tco_5tco_ligand;2.864071
4uiz_4uiz_ligand;13.64779
3aza_3aza_ligand;13.399711
4o4y_4o4y_ligand;11.892649
3twx_3twx_ligand;-4.6397743
6bq0_6bq0_ligand;13.502632
2p83_2p83_ligand;2.749432
4qbb_4qbb_ligand;2.7422264
5aln_5aln_ligand;7.570797
4j3m_4j3m_ligand;13.267244
2ydi_2ydi_ligand;11.098814
1njt_1njt_ligand;13.0355215
2i40_2i40_ligand;12.041109
1nhv_1nhv_ligand;6.3276486
6ipl_6ipl_ligand;6.6722646
2xyu_2xyu_ligand;8.861305
1k06_1k06_ligand;11.622873
4k67_4k67_ligand;13.310413
4nmt_4nmt_ligand;1.6845717
5olb_5olb_ligand;11.259955
4oz1_4oz1_ligand;-1.293983
6bj3_6bj3_ligand;2.1387055
4ty9_4ty9_ligand;8.98793
6itj_6itj_ligand;13.671408
6hvi_6hvi_ligand;8.9081745
2mkr_2mkr_ligand;0.1725779
5ai4_5ai4_ligand;13.886272
4bcd_4bcd_ligand;13.68149
5lto_5lto_ligand;9.179556
4yx9_4yx9_ligand;13.39075
4z0u_4z0u_ligand;3.9991543
3uzp_3uzp_ligand;5.616819
1zky_1zky_ligand;13.584547
5j7j_5j7j_ligand;-4.181158
4pnw_4pnw_ligand;13.48601
3zm5_3zm5_ligand;11.742947
5ef8_5ef8_ligand;4.331054
5alx_5alx_ligand;13.498345
4obq_4obq_ligand;6.782934
3e7o_3e7o_ligand;12.16028
16pk_16pk_ligand;5.245391
6enx_6enx_ligand;3.5936613
4bqt_4bqt_ligand;10.383854
4jc1_4jc1_ligand;13.470929
2w1i_2w1i_ligand;7.421241
2az5_2az5_ligand;13.238424
3jyj_3jyj_ligand;13.580933
6h9x_6h9x_ligand;8.996998
1pqc_1pqc_ligand;13.042137
4e5i_4e5i_ligand;13.074015
2gej_2gej_ligand;5.3419023
5ayf_5ayf_ligand;8.468369
2ogz_2ogz_ligand;6.446771
4ohk_4ohk_ligand;3.3412023
3uxm_3uxm_ligand;8.321434
5xv7_5xv7_ligand;3.682917
4ktu_4ktu_ligand;-2.4341059
6bgz_6bgz_ligand;13.574717
4k5n_4k5n_ligand;13.570431
4hvi_4hvi_ligand;12.290792
4amx_4amx_ligand;8.817503
4jmu_4jmu_ligand;13.141771
1o4r_1o4r_ligand;6.403904
4jhz_4jhz_ligand;13.691971
5yqw_5yqw_ligand;13.610208
5yov_5yov_ligand;13.609656
6hdn_6hdn_ligand;13.406662
5yc4_5yc4_ligand;0.0707059
5jcj_5jcj_ligand;4.9859586
3q7j_3q7j_ligand;3.4255655
4gly_4gly_ligand;-1.6141624
3abt_3abt_ligand;12.856824
4rx5_4rx5_ligand;13.462488
2c6n_2c6n_ligand;3.3156357
4fs3_4fs3_ligand;4.984946
3sv6_3sv6_ligand;2.7895246
2p3o_2p3o_ligand;5.8748884
5gwz_5gwz_ligand;3.1887965
2yln_2yln_ligand;6.62757
4zij_4zij_ligand;13.544264
5g3m_5g3m_ligand;6.5846987
2p94_2p94_ligand;2.3250308
1tka_1tka_ligand;5.0533233
6hvr_6hvr_ligand;1.7950466
5os3_5os3_ligand;13.249538
5wo4_5wo4_ligand;13.630229
5y5n_5y5n_ligand;6.575378
6die_6die_ligand;13.307444
2r3c_2r3c_ligand;-1.6309862
5ap5_5ap5_ligand;3.6442351
6oxz_6oxz_ligand;4.440834
5jpt_5jpt_ligand;5.9901953
1a8t_1a8t_ligand;5.24215
3okh_3okh_ligand;13.332539
5uwl_5uwl_ligand;9.643827
4yuz_4yuz_ligand;5.100146
2znt_2znt_ligand;13.268269
1s9v_1s9v_ligand;0.8673558
5a5p_5a5p_ligand;13.480114
5fbn_5fbn_ligand;3.832899
2f6v_2f6v_ligand;7.126138
1r1i_1r1i_ligand;2.9162138
2ay2_2ay2_ligand;8.244012
4lmu_4lmu_ligand;5.554566
2ank_2ank_ligand;2.0361612
6bqh_6bqh_ligand;11.304939
3ka2_3ka2_ligand;1.9088278
6oyt_6oyt_ligand;3.538807
5fd2_5fd2_ligand;3.926222
6jsn_6jsn_ligand;4.365712
3m59_3m59_ligand;0.104507
3v4v_3v4v_ligand;5.6007295
4c16_4c16_ligand;13.582767
3g2v_3g2v_ligand;3.780099
2obo_2obo_ligand;12.01869
6oy1_6oy1_ligand;2.3549485
5lsx_5lsx_ligand;4.4942207
1i33_1i33_ligand;4.543134
2jjk_2jjk_ligand;13.296709
2yk9_2yk9_ligand;13.550683
2k31_2k31_ligand;10.882697
3ava_3ava_ligand;4.4378486
5kzq_5kzq_ligand;13.346329
5ai6_5ai6_ligand;13.61992
3btl_3btl_ligand;13.482636
1p7m_1p7m_ligand;12.529245
6kqi_6kqi_ligand;2.8982964
3o57_3o57_ligand;9.637459
4cxx_4cxx_ligand;11.573782
6fmk_6fmk_ligand;13.672311
1u65_1u65_ligand;3.982324
3mwe_3mwe_ligand;8.789379
6cz3_6cz3_ligand;13.676139
5cgj_5cgj_ligand;12.5883045
6mzw_6mzw_ligand;3.6639285
5t4v_5t4v_ligand;13.620822
2fr3_2fr3_ligand;13.386843
3nzi_3nzi_ligand;3.8729177
3ml4_3ml4_ligand;0.0565758
3v0p_3v0p_ligand;6.342992
2x3t_2x3t_ligand;13.095404
3ufa_3ufa_ligand;4.241591
6dtw_6dtw_ligand;9.210291
4aq3_4aq3_ligand;2.3308744
3f3a_3f3a_ligand;7.78629
5aqq_5aqq_ligand;7.905199
1h1r_1h1r_ligand;9.253121
4qvw_4qvw_ligand;4.4632254
4y5i_4y5i_ligand;3.719292
1jil_1jil_ligand;8.651972
3pm1_3pm1_ligand;12.134282
3hc8_3hc8_ligand;8.553935
3lnk_3lnk_ligand;2.4938145
3svv_3svv_ligand;8.669132
4n1b_4n1b_ligand;9.241794
1uu8_1uu8_ligand;7.0438743
3n6k_3n6k_ligand;12.607929
1b2m_1b2m_ligand;12.564451
6fnx_6fnx_ligand;11.941132
3ig1_3ig1_ligand;13.388718
4h3i_4h3i_ligand;9.195551
1xuc_1xuc_ligand;13.289062
6q9o_6q9o_ligand;10.865671
3v5g_3v5g_ligand;13.370278
2pg2_2pg2_ligand;13.67242
6oh3_6oh3_ligand;13.161325
2ha7_2ha7_ligand;13.272839
5xig_5xig_ligand;13.332849
5eds_5eds_ligand;5.5113006
5a4e_5a4e_ligand;7.190005
2bz5_2bz5_ligand;11.844772
4do3_4do3_ligand;9.711645
4u0c_4u0c_ligand;0.0057964
5ek0_5ek0_ligand;11.35179
5q1f_5q1f_ligand;9.558608
5mav_5mav_ligand;-0.9887657
1fsg_1fsg_ligand;13.562779
4psq_4psq_ligand;13.118782
1rs4_1rs4_ligand;7.2068295
4uv9_4uv9_ligand;4.8952384
3hzy_3hzy_ligand;13.2424755
2wey_2wey_ligand;13.247356
5ax3_5ax3_ligand;4.773287
3nwb_3nwb_ligand;4.5303774
5j47_5j47_ligand;13.016087
3rj7_3rj7_ligand;13.666123
1qxw_1qxw_ligand;13.413333
5w6e_5w6e_ligand;13.652069
5oai_5oai_ligand;13.509574
4dhn_4dhn_ligand;10.30821
6g0v_6g0v_ligand;13.615774
5dkr_5dkr_ligand;3.643796
6g8m_6g8m_ligand;2.4591582
3dbd_3dbd_ligand;3.5960736
3k5c_3k5c_ligand;3.52519
3qs1_3qs1_ligand;4.695612
5bwb_5bwb_ligand;13.101669
6g93_6g93_ligand;13.618747
1rzx_1rzx_ligand;3.1693416
2f8i_2f8i_ligand;13.344942
5c42_5c42_ligand;13.287601
4wy7_4wy7_ligand;-2.4023962
4fem_4fem_ligand;14.332386
4wvu_4wvu_ligand;2.9096224
3wf8_3wf8_ligand;13.656662
2brn_2brn_ligand;13.359722
4qp9_4qp9_ligand;6.0392756
5niy_5niy_ligand;7.4537654
4joe_4joe_ligand;0.9605126
5f6u_5f6u_ligand;10.479568
3mxs_3mxs_ligand;12.399838
5oxm_5oxm_ligand;8.252526
3u18_3u18_ligand;6.8263264
5f1l_5f1l_ligand;12.741945
5bvw_5bvw_ligand;13.6606045
2xah_2xah_ligand;13.0407295
3sm1_3sm1_ligand;13.288077
4erk_4erk_ligand;13.63844
3tv5_3tv5_ligand;13.586061
1jut_1jut_ligand;5.6279445
4el9_4el9_ligand;13.290792
5ybi_5ybi_ligand;4.7095556
3sbh_3sbh_ligand;13.492691
6ibz_6ibz_ligand;4.4384675
6gih_6gih_ligand;4.2507315
4hbw_4hbw_ligand;13.589082
1azl_1azl_ligand;13.287167
5duc_5duc_ligand;13.646141
3esj_3esj_ligand;12.749664
4zjj_4zjj_ligand;11.584223
3uqr_3uqr_ligand;0.6091738
4clz_4clz_ligand;3.5291512
3wtk_3wtk_ligand;13.501765
6g4y_6g4y_ligand;5.4996085
4r3b_4r3b_ligand;13.463582
3fty_3fty_ligand;13.469405
6da1_6da1_ligand;-0.7967434
6fyl_6fyl_ligand;13.569548
5zmq_5zmq_ligand;4.2117653
4xhv_4xhv_ligand;-1.1601496
6nze_6nze_ligand;2.541865
5tiu_5tiu_ligand;13.58673
4ks3_4ks3_ligand;13.2607155
4ahv_4ahv_ligand;13.085768
6jid_6jid_ligand;13.155808
5iu6_5iu6_ligand;6.5322256
2jiu_2jiu_ligand;4.8949394
2ym3_2ym3_ligand;13.41633
1mnc_1mnc_ligand;2.7023313
2w76_2w76_ligand;4.2119856
5ur9_5ur9_ligand;13.316023
3el8_3el8_ligand;5.673277
2h96_2h96_ligand;13.528455
1nnb_1nnb_ligand;9.789388
3g15_3g15_ligand;13.285576
2wi4_2wi4_ligand;9.326796
2ybt_2ybt_ligand;13.416041
3rxg_3rxg_ligand;13.434784
6hol_6hol_ligand;-2.059351
4obv_4obv_ligand;12.313992
1utr_1utr_ligand;7.2425594
1q3w_1q3w_ligand;7.897605
5wew_5wew_ligand;13.7764
4jit_4jit_ligand;3.4867296
5lzj_5lzj_ligand;13.3148155
4wym_4wym_ligand;-0.2864342
2r3h_2r3h_ligand;13.428456
6mo5_6mo5_ligand;3.7411735
1tyr_1tyr_ligand;13.668267
5c7a_5c7a_ligand;13.664421
5fgk_5fgk_ligand;5.9594126
2ybp_2ybp_ligand;7.2598534
6mm5_6mm5_ligand;-2.539298
4na4_4na4_ligand;4.89062
5aib_5aib_ligand;13.536384
4u0s_4u0s_ligand;4.8629694
4wv6_4wv6_ligand;0.60537
2oc7_2oc7_ligand;2.9911892
2yof_2yof_ligand;7.69855
5hyq_5hyq_ligand;-1.4861732
6qc0_6qc0_ligand;-1.8532996
4ach_4ach_ligand;6.4830475
5tg1_5tg1_ligand;8.124103
2xhx_2xhx_ligand;10.340466
5zh2_5zh2_ligand;5.0006914
2waj_2waj_ligand;13.527968
4e90_4e90_ligand;13.711214
3kwb_3kwb_ligand;13.127581
4k3m_4k3m_ligand;4.7679634
2y59_2y59_ligand;13.254717
1biw_1biw_ligand;2.63073
4nud_4nud_ligand;13.611181
3rcj_3rcj_ligand;13.403393
1w6y_1w6y_ligand;7.900877
5cil_5cil_ligand;-0.7794161
4ir5_4ir5_ligand;12.830322
5cal_5cal_ligand;2.8072953
2wi5_2wi5_ligand;13.567176
6md4_6md4_ligand;4.2717094
6gqm_6gqm_ligand;3.7148545
2zjv_2zjv_ligand;13.3839245
2x24_2x24_ligand;3.5392888
5f3t_5f3t_ligand;6.906508
4a4e_4a4e_ligand;3.3589635
4r5n_4r5n_ligand;6.009162
4ln7_4ln7_ligand;3.0395012
1lf3_1lf3_ligand;4.2055206
5ttf_5ttf_ligand;6.74848
1bt6_1bt6_ligand;-2.8789864
4own_4own_ligand;13.557392
5ul1_5ul1_ligand;5.466899
2yb9_2yb9_ligand;12.928126
1y6a_1y6a_ligand;9.781759
5jin_5jin_ligand;3.6057868
1o3g_1o3g_ligand;5.532598
6g8p_6g8p_ligand;10.092659
3ik3_3ik3_ligand;2.3022423
4q1c_4q1c_ligand;12.040203
6b2c_6b2c_ligand;8.609171
2qry_2qry_ligand;7.5645466
4ixu_4ixu_ligand;13.646987
4bi1_4bi1_ligand;8.635786
4rrv_4rrv_ligand;2.1822429
3u9c_3u9c_ligand;7.76317
4wzv_4wzv_ligand;1.9889892
4hlc_4hlc_ligand;13.426453
1o4f_1o4f_ligand;5.5041986
3zos_3zos_ligand;3.7260015
5klz_5klz_ligand;13.360305
4bo6_4bo6_ligand;13.417212
4h5e_4h5e_ligand;5.9808426
3khj_3khj_ligand;13.267258
3s7b_3s7b_ligand;3.9022532
5jim_5jim_ligand;12.149257
4c35_4c35_ligand;9.687035
1hty_1hty_ligand;12.08852
4o72_4o72_ligand;10.89189
4dhs_4dhs_ligand;11.540684
6hb7_6hb7_ligand;5.6397676
1nok_1nok_ligand;11.148407
4okp_4okp_ligand;9.783274
1hkj_1hkj_ligand;13.445233
4cbt_4cbt_ligand;4.260503
5fsm_5fsm_ligand;13.681177
5kj2_5kj2_ligand;13.550366
4zsh_4zsh_ligand;13.354758
1dwc_1dwc_ligand;3.6475775
4ge7_4ge7_ligand;4.097993
3ekq_3ekq_ligand;2.4727383
1ke7_1ke7_ligand;5.6650534
5bpp_5bpp_ligand;4.8479123
5brz_5brz_ligand;0.0923581
3axk_3axk_ligand;12.891323
4rh5_4rh5_ligand;4.333336
5fxq_5fxq_ligand;4.2934856
3lf0_3lf0_ligand;5.9531064
5nmg_5nmg_ligand;1.455353
5hv1_5hv1_ligand;9.30594
1f28_1f28_ligand;4.9074187
1veb_1veb_ligand;6.056861
6aqq_6aqq_ligand;13.667256
5ajo_5ajo_ligand;-0.8514647
5a4q_5a4q_ligand;13.536357
4d9p_4d9p_ligand;13.368115
1ilq_1ilq_ligand;-3.3748684
3t7g_3t7g_ligand;5.3675895
3qxm_3qxm_ligand;13.306072
4iuv_4iuv_ligand;2.584222
2obj_2obj_ligand;13.37773
1tuf_1tuf_ligand;13.198381
4mro_4mro_ligand;4.9831953
1tl3_1tl3_ligand;13.2201
4fcm_4fcm_ligand;4.6141896
6f0y_6f0y_ligand;0.5284128
5x9o_5x9o_ligand;13.25198
3wut_3wut_ligand;0.2129798
5kxc_5kxc_ligand;13.437116
2nnv_2nnv_ligand;13.547722
4fnz_4fnz_ligand;3.3097956
6fzf_6fzf_ligand;0.7518454
4h38_4h38_ligand;4.164305
3rpy_3rpy_ligand;13.541
2xzg_2xzg_ligand;13.392826
5k51_5k51_ligand;8.176239
2gnl_2gnl_ligand;13.35738
5dy5_5dy5_ligand;8.131676
4fiv_4fiv_ligand;4.410731
3wcg_3wcg_ligand;5.025088
1eol_1eol_ligand;-2.7766857
4bbe_4bbe_ligand;6.761392
5qaz_5qaz_ligand;13.679848
5wfj_5wfj_ligand;5.518534
6r1k_6r1k_ligand;6.7245426
2w2i_2w2i_ligand;13.297468
2uzj_2uzj_ligand;4.386232
5tuy_5tuy_ligand;13.534598
3omg_3omg_ligand;2.7372012
5hka_5hka_ligand;4.8151407
4jv7_4jv7_ligand;13.607537
3qar_3qar_ligand;13.117572
6qff_6qff_ligand;9.033111
1ni1_1ni1_ligand;9.938169
2xp4_2xp4_ligand;13.510459
6gpb_6gpb_ligand;13.218023
5lhi_5lhi_ligand;4.1729836
6dry_6dry_ligand;4.650711
4xbo_4xbo_ligand;5.6168237
5cfb_5cfb_ligand;12.595867
3nf3_3nf3_ligand;3.2447243
6i8l_6i8l_ligand;13.675648
4b84_4b84_ligand;13.276167
2uzv_2uzv_ligand;2.2627778
6ce8_6ce8_ligand;12.514538
2brc_2brc_ligand;13.3445425
2wzy_2wzy_ligand;13.296349
6oah_6oah_ligand;5.302119
2x9e_2x9e_ligand;3.9030356
3tpr_3tpr_ligand;3.5052352
4est_4est_ligand;5.5542717
2xaq_2xaq_ligand;6.1913786
6rsa_6rsa_ligand;13.412482
2b52_2b52_ligand;5.3117433
6pl2_6pl2_ligand;12.713587
4k6z_4k6z_ligand;13.535693
3dp2_3dp2_ligand;10.585344
4ra5_4ra5_ligand;10.2298
3l7b_3l7b_ligand;13.483771
6hvv_6hvv_ligand;2.8456438
6hkx_6hkx_ligand;13.637363
5aqt_5aqt_ligand;11.174599
4e3l_4e3l_ligand;13.331192
5fqc_5FQC_LIGAND;5.5796876
4yl0_4yl0_ligand;4.2482977
4x9v_4x9v_ligand;0.8127808
3blu_3blu_ligand;10.058338
2ybu_2ybu_ligand;13.21752
4q18_4q18_ligand;9.093872
6qhg_6qhg_ligand;12.130356
4bis_4bis_ligand;13.436727
6c2y_6c2y_ligand;4.595626
6uwv_6uwv_ligand;13.663959
4i0r_4i0r_ligand;9.180281
1h3a_1h3a_ligand;13.05396
1bim_1bim_ligand;6.4922943
4nmo_4nmo_ligand;0.7047658
5jzb_5jzb_ligand;13.5479555
3s9z_3s9z_ligand;13.598978
5kk8_5kk8_ligand;6.134432
5ovf_5ovf_ligand;13.447736
5tuq_5tuq_ligand;4.4618998
4eny_4eny_ligand;9.915792
6h0b_6h0b_ligand;4.043586
4kv9_4kv9_ligand;5.876088
2ez5_2ez5_ligand;-0.0379076
1wbo_1wbo_ligand;3.6721752
5wyr_5wyr_ligand;4.8265696
3rl4_3rl4_ligand;8.111325
4bhf_4bhf_ligand;6.6027246
5qak_5qak_ligand;13.3549
5csx_5csx_ligand;4.2203145
3ej5_3ej5_ligand;4.3045063
5hja_5HJA_LIGAND;13.536062
2ll7_2ll7_ligand;-0.2629638
1xfv_1xfv_ligand;5.2409863
3s1h_3s1h_ligand;6.8217726
3ppj_3ppj_ligand;10.177082
4emv_4emv_ligand;3.049207
5arf_5arf_ligand;13.692598
4x2l_4x2l_ligand;13.580307
3hf6_3hf6_ligand;6.5349855
4nak_4nak_ligand;12.225405
6g8l_6g8l_ligand;4.905122
4bo9_4bo9_ligand;13.417537
2f3e_2f3e_ligand;5.6715612
2ow7_2ow7_ligand;12.513788
3rwj_3rwj_ligand;-0.3128023
2nmy_2nmy_ligand;3.4754176
5l99_5l99_ligand;13.689052
2frd_2frd_ligand;7.830165
1r4w_1r4w_ligand;3.2357485
4axm_4axm_ligand;5.4881153
5hh4_5hh4_ligand;6.4499846
3oag_3oag_ligand;3.1415792
5vrl_5vrl_ligand;13.59916
4oq6_4oq6_ligand;5.748211
5nat_5nat_ligand;13.678367
3u0d_3u0d_ligand;13.224318
3h9f_3h9f_ligand;7.8752074
2gvd_2gvd_ligand;9.770241
6afc_6afc_ligand;13.502293
6hmx_6hmx_ligand;13.504039
5d7r_5d7r_ligand;13.573078
5wg5_5wg5_ligand;4.8275566
5uwp_5uwp_ligand;1.2627773
5u6k_5u6k_ligand;1.5746233
5emk_5emk_ligand;13.564985
1ylv_1ylv_ligand;5.594372
5eyz_5eyz_ligand;-3.4262393
5wdj_5wdj_ligand;10.951259
6a8n_6a8n_ligand;0.2901182
6e4u_6e4u_ligand;13.336854
3qio_3qio_ligand;13.561574
3adt_3adt_ligand;13.152998
5w0l_5w0l_ligand;8.173936
4lm5_4lm5_ligand;9.258062
5k05_5k05_ligand;13.657457
5a7j_5a7j_ligand;5.0657105
3avi_3avi_ligand;2.0047529
5acb_5acb_ligand;3.4952784
4z2p_4z2p_ligand;-1.706562
4a6w_4a6w_ligand;13.140693
1ugw_1ugw_ligand;8.575832
6hlz_6hlz_ligand;13.456029
4k3p_4k3p_ligand;11.30926
6e8k_6e8k_ligand;6.1877995
1amn_1amn_ligand;13.341344
4p00_4p00_ligand;5.4862337
3rk9_3rk9_ligand;12.909636
2i0v_2i0v_ligand;13.672541
2cv3_2cv3_ligand;-0.2666068
4yw6_4yw6_ligand;13.237795
5y3o_5y3o_ligand;8.529676
3snl_3snl_ligand;13.078421
2ipo_2ipo_ligand;9.200897
5ieo_5ieo_ligand;12.542362
6qrd_6qrd_ligand;12.738012
2oyk_2oyk_ligand;13.599677
5ieg_5ieg_ligand;13.2956705
1py5_1py5_ligand;13.318938
1i9q_1i9q_ligand;13.3855715
6pnm_6pnm_ligand;5.8915567
5t90_5t90_ligand;-1.6583767
5lhu_5lhu_ligand;7.2617874
1p4u_1p4u_ligand;4.327059
2hh5_2hh5_ligand;6.4469004
4pzw_4pzw_ligand;13.666995
3g08_3g08_ligand;7.4903736
4c4h_4c4h_ligand;4.489218
4mx9_4mx9_ligand;4.050198
5ei6_5ei6_ligand;4.644557
2h5j_2h5j_ligand;13.521689
4ztn_4ztn_ligand;10.113419
3ds4_3ds4_ligand;-1.3729234
3g2n_3g2n_ligand;12.636398
4ibm_4ibm_ligand;13.575152
1ero_1ero_ligand;12.24439
5qa9_5qa9_ligand;12.291347
2aie_2aie_ligand;13.629748
3t4h_3t4h_ligand;13.405543
2dbl_2dbl_ligand;13.53127
5h0h_5h0h_ligand;3.8977327
6bkh_6bkh_ligand;13.3752985
5k4x_5k4x_ligand;13.651413
4ju7_4ju7_ligand;13.561664
3nba_3nba_ligand;6.1501985
3f9y_3f9y_ligand;0.128994
5qa4_5qa4_ligand;13.4213915
2rol_2rol_ligand;-1.7454944
4m5u_4m5u_ligand;6.3853655
4omd_4omd_ligand;3.2033863
4j17_4j17_ligand;11.5697155
5lc0_5lc0_ligand;2.5660925
1jpl_1jpl_ligand;3.909626
6q6m_6q6m_ligand;13.507958
5jah_5jah_ligand;13.305001
5g10_5g10_ligand;13.162214
5v1d_5v1d_ligand;-1.3319378
6j7l_6j7l_ligand;5.502015
5vp1_5vp1_ligand;7.9743857
2mc1_2mc1_ligand;1.3950005
5lgp_5lgp_ligand;2.1805406
3wi6_3wi6_ligand;11.939227
3e73_3e73_ligand;4.1733055
5zbz_5zbz_ligand;12.191481
6as6_6as6_ligand;13.495351
1j5i_1j5i_ligand;13.275961
2wtj_2wtj_ligand;13.30545
1r6z_1r6z_ligand;13.261391
5x4n_5x4n_ligand;12.049064
4w4z_4w4z_ligand;-0.5382724
2wqp_2wqp_ligand;13.210951
6mmc_6mmc_ligand;12.679976
4cq0_4cq0_ligand;13.676858
4w9x_4w9x_ligand;13.663439
1zsb_1zsb_ligand;13.518733
3h0j_3h0j_ligand;13.314914
3zya_3zya_ligand;13.637151
3k05_3k05_ligand;3.5186372
1agm_1agm_ligand;13.54504
5sy3_5sy3_ligand;13.576243
6c5t_6c5t_ligand;5.879315
5kgn_5kgn_ligand;-0.1480017
2hwh_2hwh_ligand;13.278177
4lp6_4lp6_ligand;0.852982
3k3i_3k3i_ligand;13.619605
4pb1_4pb1_ligand;6.8020215
4w9e_4w9e_ligand;5.8269234
3ex2_3ex2_ligand;4.353875
1apb_1apb_ligand;6.970603
6nfz_6nfz_ligand;3.0052986
5c13_5c13_ligand;2.3994093
6e7m_6e7m_ligand;13.513129
2vl1_2vl1_ligand;12.967745
3n1w_3n1w_ligand;13.280411
1tqf_1tqf_ligand;10.174959
1a50_1a50_ligand;13.376081
6gge_6gge_ligand;12.406839
4kcg_4kcg_ligand;11.022692
4edy_4edy_ligand;7.8056207
1qtn_1qtn_ligand;13.503109
5f6v_5f6v_ligand;9.740916
1htg_1htg_ligand;1.773879
6n6o_6n6o_ligand;2.6929896
6n19_6n19_ligand;13.347309
2ygu_2ygu_ligand;3.3012297
4lv3_4lv3_ligand;12.565361
3wqh_3wqh_ligand;2.4046779
6r8q_6r8q_ligand;13.526395
6em6_6em6_ligand;-4.134307
5qc4_5qc4_ligand;6.1173754
3hx3_3hx3_ligand;13.562424
4e5h_4e5h_ligand;12.222731
5mkj_5mkj_ligand;5.591632
1u0h_1u0h_ligand;5.862099
4cy1_4cy1_ligand;-1.225903
5awu_5awu_ligand;-1.0121021
6i4x_6i4x_ligand;0.2174115
5dtw_5dtw_ligand;4.4963264
5khj_5khj_ligand;13.547718
3ew2_3ew2_ligand;13.442581
