NAME;PRED
2y2h_2y2h_ligand;0.7909298
1m9n_1m9n_ligand;0.0004565
5wzr_5wzr_ligand;0.7883256
4zx8_4zx8_ligand;0.2734637
5hkh_5hkh_ligand;0.9998032
4wyy_4wyy_ligand;0.0
2isv_2isv_ligand;0.908024
4gvu_4gvu_ligand;0.0004923
4qp1_4qp1_ligand;0.0723847
5fdd_5fdd_ligand;0.7048842
4p0n_4p0n_ligand;1.62e-05
3gww_3gww_ligand;0.0478658
5mwg_5mwg_ligand;0.0
1i32_1i32_ligand;0.7361318
2hd1_2hd1_ligand;4.85e-05
6hb5_6hb5_ligand;0.115691
3r0w_3r0w_ligand;4.51e-05
3pkb_3pkb_ligand;0.0
4ju4_4ju4_ligand;3.5e-06
6ncp_6ncp_ligand;0.9824175
5izl_5izl_ligand;0.1680219
4mq2_4mq2_ligand;0.7795514
5zz4_5zz4_ligand;0.9915739
1w6j_1w6j_ligand;0.0667005
1i9l_1i9l_ligand;0.01257
6bfd_6bfd_ligand;0.0
5c26_5c26_ligand;0.0
4mp7_4mp7_ligand;0.8586171
5iuh_5iuh_ligand;0.0058246
5mty_5mty_ligand;0.9622669
5mgg_5mgg_ligand;0.0027611
2j50_2j50_ligand;0.9616032
2bcd_2bcd_ligand;0.9111828
4pnl_4pnl_ligand;0.1032544
5nvz_5nvz_ligand;0.9081746
5ee7_5ee7_ligand;0.9601358
4nym_4nym_ligand;0.1676349
2jbl_2jbl_ligand;0.0
5ni0_5ni0_ligand;0.6852702
4a9t_4a9t_ligand;0.992103
1ulg_1ulg_ligand;0.0
1bwn_1bwn_ligand;0.0232651
6hm7_6hm7_ligand;0.0
1mm6_1mm6_ligand;0.8891057
3sv7_3sv7_ligand;0.9458486
1oiu_1oiu_ligand;0.000393
6do4_6do4_ligand;0.0121052
5ief_5ief_ligand;0.2326618
5uv5_5uv5_ligand;0.9964551
5n8e_5n8e_ligand;0.0
5gg4_5gg4_ligand;0.9999998
3oc0_3oc0_ligand;0.005871
4tuh_4tuh_ligand;0.0
5bqh_5bqh_ligand;0.0
1uxa_1uxa_ligand;0.0
5q0j_5q0j_ligand;7e-07
1doj_1doj_ligand;0.9216825
4r02_4r02_ligand;0.0479675
2yiw_2yiw_ligand;0.000305
3sov_3sov_ligand;0.1075144
4bdh_4bdh_ligand;0.0012957
3gcv_3gcv_ligand;0.8823275
3rl3_3rl3_ligand;0.0078626
2zx5_2zx5_ligand;0.0902105
4ms0_4ms0_ligand;0.1209772
5ggk_5ggk_ligand;0.0
4zyt_4zyt_ligand;0.4614118
4fvq_4fvq_ligand;0.2598746
3m17_3m17_ligand;1.0
4qh7_4qh7_ligand;0.9999585
5jna_5jna_ligand;0.0
4flj_4flj_ligand;0.0001773
4x49_4x49_ligand;8.82e-05
1a5h_1a5h_ligand;0.949241
4ret_4ret_ligand;4.1e-06
3u51_3u51_ligand;0.9872487
4aa4_4aa4_ligand;0.0634988
4u91_4u91_ligand;1.0
4klb_4klb_ligand;8.2e-06
4cts_4cts_ligand;0.1432473
4hgc_4hgc_ligand;0.9987648
2q92_2q92_ligand;0.0
2zu4_2zu4_ligand;0.0002678
4qmt_4qmt_ligand;9.28e-05
6ccn_6ccn_ligand;0.0008223
1ke5_1ke5_ligand;0.017826
3eid_3eid_ligand;0.9906659
3t2v_3t2v_ligand;0.012561
2z50_2z50_ligand;0.0251028
3khv_3khv_ligand;0.0046857
1s4d_1s4d_ligand;0.2564906
3cib_3cib_ligand;0.9640861
5yc3_5yc3_ligand;0.999895
5tq7_5tq7_ligand;0.6465424
6dgz_6dgz_ligand;3e-07
3tl5_3tl5_ligand;0.9404871
4gcj_4gcj_ligand;6.9e-06
3znc_3znc_ligand;0.0
2g5t_2g5t_ligand;0.0025217
6j0k_6j0k_ligand;0.5265668
3tws_3tws_ligand;0.9999527
5ohj_5ohj_ligand;0.0008586
2wxl_2wxl_ligand;1e-06
3vid_3vid_ligand;0.9910113
1dx6_1dx6_ligand;0.0
5cf8_5cf8_ligand;1e-06
1h01_1h01_ligand;0.0
1c50_1c50_ligand;0.013957
2wxd_2wxd_ligand;0.0
6pfj_6pfj_ligand;0.0002031
2i4p_2i4p_ligand;0.021063
3p8e_3p8e_ligand;0.3530964
2a3w_2a3w_ligand;0.0
5w2p_5w2p_ligand;1.49e-05
1mqh_1mqh_ligand;0.4890772
6ntb_6ntb_ligand;0.0912667
2uzb_2uzb_ligand;0.0218667
3oy1_3oy1_ligand;9.3e-05
4mny_4mny_ligand;0.98734
5j75_5j75_ligand;0.0004502
5tco_5tco_ligand;0.9841219
4uiz_4uiz_ligand;0.0
3aza_3aza_ligand;0.0393225
4o4y_4o4y_ligand;0.0
3twx_3twx_ligand;0.9999934
6bq0_6bq0_ligand;6e-06
2p83_2p83_ligand;0.6557138
4qbb_4qbb_ligand;0.9402544
5aln_5aln_ligand;0.419142
4j3m_4j3m_ligand;0.0079894
2ydi_2ydi_ligand;0.1654798
1njt_1njt_ligand;0.0417225
2i40_2i40_ligand;0.9466784
1nhv_1nhv_ligand;0.8586333
6ipl_6ipl_ligand;2e-07
2xyu_2xyu_ligand;0.0192355
1k06_1k06_ligand;0.0057398
4k67_4k67_ligand;0.0
4nmt_4nmt_ligand;0.9989365
5olb_5olb_ligand;9.5e-06
4oz1_4oz1_ligand;0.9817769
6bj3_6bj3_ligand;0.9059259
4ty9_4ty9_ligand;0.1048248
6itj_6itj_ligand;2e-07
6hvi_6hvi_ligand;0.0068072
2mkr_2mkr_ligand;1.0
5ai4_5ai4_ligand;0.0
4bcd_4bcd_ligand;0.0
5lto_5lto_ligand;0.2287797
4yx9_4yx9_ligand;5e-07
4z0u_4z0u_ligand;0.9385716
3uzp_3uzp_ligand;0.085997
1zky_1zky_ligand;0.0019448
5j7j_5j7j_ligand;1.0
4pnw_4pnw_ligand;0.0
3zm5_3zm5_ligand;0.123731
5ef8_5ef8_ligand;0.9951566
5alx_5alx_ligand;0.0006857
4obq_4obq_ligand;0.2505762
3e7o_3e7o_ligand;0.1718031
16pk_16pk_ligand;0.0511433
6enx_6enx_ligand;0.8868564
4bqt_4bqt_ligand;0.4225883
4jc1_4jc1_ligand;0.0
2w1i_2w1i_ligand;0.9963729
2az5_2az5_ligand;0.0004631
3jyj_3jyj_ligand;0.0416838
6h9x_6h9x_ligand;4e-07
1pqc_1pqc_ligand;0.1572466
4e5i_4e5i_ligand;0.3094498
2gej_2gej_ligand;4e-07
5ayf_5ayf_ligand;0.0499571
2ogz_2ogz_ligand;0.0004587
4ohk_4ohk_ligand;0.5739608
3uxm_3uxm_ligand;0.8418745
5xv7_5xv7_ligand;0.7440299
4ktu_4ktu_ligand;0.9996517
6bgz_6bgz_ligand;0.0
4k5n_4k5n_ligand;0.0
4hvi_4hvi_ligand;0.9010158
4amx_4amx_ligand;0.0086062
4jmu_4jmu_ligand;0.0193847
1o4r_1o4r_ligand;5.45e-05
4jhz_4jhz_ligand;2e-07
5yqw_5yqw_ligand;1e-06
5yov_5yov_ligand;0.0
6hdn_6hdn_ligand;0.0001982
5yc4_5yc4_ligand;0.9998856
5jcj_5jcj_ligand;0.23824
3q7j_3q7j_ligand;0.9031104
4gly_4gly_ligand;0.9999976
3abt_3abt_ligand;0.1594385
4rx5_4rx5_ligand;1e-07
2c6n_2c6n_ligand;0.9991646
4fs3_4fs3_ligand;0.0001718
3sv6_3sv6_ligand;0.974777
2p3o_2p3o_ligand;0.0103549
5gwz_5gwz_ligand;0.999553
2yln_2yln_ligand;0.8582571
4zij_4zij_ligand;0.0
5g3m_5g3m_ligand;0.9002166
2p94_2p94_ligand;0.7054692
1tka_1tka_ligand;0.8920663
6hvr_6hvr_ligand;0.9995389
5os3_5os3_ligand;0.0
5wo4_5wo4_ligand;0.7130068
5y5n_5y5n_ligand;0.2867638
6die_6die_ligand;0.0001294
2r3c_2r3c_ligand;0.9999988
5ap5_5ap5_ligand;0.9947878
6oxz_6oxz_ligand;0.8506755
5jpt_5jpt_ligand;0.3984071
1a8t_1a8t_ligand;0.0084208
3okh_3okh_ligand;0.0002597
5uwl_5uwl_ligand;0.0022714
4yuz_4yuz_ligand;0.5500018
2znt_2znt_ligand;0.0098711
1s9v_1s9v_ligand;0.9979587
5a5p_5a5p_ligand;1.64e-05
5fbn_5fbn_ligand;0.028139
2f6v_2f6v_ligand;0.0036035
1r1i_1r1i_ligand;0.3283329
2ay2_2ay2_ligand;0.6893451
4lmu_4lmu_ligand;0.7986427
2ank_2ank_ligand;0.3330037
6bqh_6bqh_ligand;0.3768454
3ka2_3ka2_ligand;0.9353471
6oyt_6oyt_ligand;0.6892026
5fd2_5fd2_ligand;0.9359221
6jsn_6jsn_ligand;0.7591988
3m59_3m59_ligand;0.9983956
3v4v_3v4v_ligand;0.7682534
4c16_4c16_ligand;0.0
3g2v_3g2v_ligand;0.3874143
2obo_2obo_ligand;0.1011807
6oy1_6oy1_ligand;0.1247076
5lsx_5lsx_ligand;0.558533
1i33_1i33_ligand;0.9835424
2jjk_2jjk_ligand;0.0
2yk9_2yk9_ligand;0.0223503
2k31_2k31_ligand;0.0006304
3ava_3ava_ligand;0.9818111
5kzq_5kzq_ligand;0.0109796
5ai6_5ai6_ligand;1.69e-05
3btl_3btl_ligand;0.3951906
1p7m_1p7m_ligand;0.1654235
6kqi_6kqi_ligand;0.9344597
3o57_3o57_ligand;0.0014759
4cxx_4cxx_ligand;0.0142812
6fmk_6fmk_ligand;0.0
1u65_1u65_ligand;0.0069063
3mwe_3mwe_ligand;0.4860178
6cz3_6cz3_ligand;0.0003903
5cgj_5cgj_ligand;0.0004031
6mzw_6mzw_ligand;0.8634191
5t4v_5t4v_ligand;0.0001502
2fr3_2fr3_ligand;0.0
3nzi_3nzi_ligand;0.9941829
3ml4_3ml4_ligand;0.9999844
3v0p_3v0p_ligand;0.0
2x3t_2x3t_ligand;0.0034642
3ufa_3ufa_ligand;0.1580808
6dtw_6dtw_ligand;0.2149212
4aq3_4aq3_ligand;0.2520936
3f3a_3f3a_ligand;0.9211487
5aqq_5aqq_ligand;0.0849294
1h1r_1h1r_ligand;0.3754038
4qvw_4qvw_ligand;0.9873946
4y5i_4y5i_ligand;0.0
1jil_1jil_ligand;0.0003207
3pm1_3pm1_ligand;0.8898446
3hc8_3hc8_ligand;0.776878
3lnk_3lnk_ligand;0.0
3svv_3svv_ligand;0.4964236
4n1b_4n1b_ligand;0.655509
1uu8_1uu8_ligand;0.9987606
3n6k_3n6k_ligand;0.591662
1b2m_1b2m_ligand;0.0060196
6fnx_6fnx_ligand;0.0
3ig1_3ig1_ligand;0.4542254
4h3i_4h3i_ligand;0.0
1xuc_1xuc_ligand;0.0022681
6q9o_6q9o_ligand;0.0003283
3v5g_3v5g_ligand;0.0
2pg2_2pg2_ligand;0.0
6oh3_6oh3_ligand;1.68e-05
2ha7_2ha7_ligand;0.0879451
5xig_5xig_ligand;0.0050817
5eds_5eds_ligand;0.7725913
5a4e_5a4e_ligand;0.2417468
2bz5_2bz5_ligand;0.0
4do3_4do3_ligand;0.175408
4u0c_4u0c_ligand;0.9311805
5ek0_5ek0_ligand;0.8857368
5q1f_5q1f_ligand;8.61e-05
5mav_5mav_ligand;1.0
1fsg_1fsg_ligand;0.0819905
4psq_4psq_ligand;0.0007147
1rs4_1rs4_ligand;0.7953494
4uv9_4uv9_ligand;0.7690832
3hzy_3hzy_ligand;0.0
2wey_2wey_ligand;1.6e-06
5ax3_5ax3_ligand;0.8415494
3nwb_3nwb_ligand;0.9811462
5j47_5j47_ligand;0.0
3rj7_3rj7_ligand;1.04e-05
1qxw_1qxw_ligand;5.12e-05
5w6e_5w6e_ligand;0.0
5oai_5oai_ligand;0.0
4dhn_4dhn_ligand;0.0
6g0v_6g0v_ligand;0.0
5dkr_5dkr_ligand;0.7552947
6g8m_6g8m_ligand;0.3485499
3dbd_3dbd_ligand;0.9630477
3k5c_3k5c_ligand;0.9849038
3qs1_3qs1_ligand;0.4268337
5bwb_5bwb_ligand;1.61e-05
6g93_6g93_ligand;0.0
1rzx_1rzx_ligand;0.2061664
2f8i_2f8i_ligand;0.0127382
5c42_5c42_ligand;0.432168
4wy7_4wy7_ligand;0.9999855
4fem_4fem_ligand;0.0
4wvu_4wvu_ligand;0.6085199
3wf8_3wf8_ligand;0.0
2brn_2brn_ligand;0.4995652
4qp9_4qp9_ligand;0.5282225
5niy_5niy_ligand;4.34e-05
4joe_4joe_ligand;0.9927565
5f6u_5f6u_ligand;6.75e-05
3mxs_3mxs_ligand;0.1268387
5oxm_5oxm_ligand;0.8721351
3u18_3u18_ligand;0.0
5f1l_5f1l_ligand;0.0004552
5bvw_5bvw_ligand;0.0
2xah_2xah_ligand;0.5791785
3sm1_3sm1_ligand;2e-07
4erk_4erk_ligand;2.96e-05
3tv5_3tv5_ligand;0.0
1jut_1jut_ligand;0.080944
4el9_4el9_ligand;1.2e-06
5ybi_5ybi_ligand;0.0102898
3sbh_3sbh_ligand;0.0002442
6ibz_6ibz_ligand;0.0452164
6gih_6gih_ligand;0.2597331
4hbw_4hbw_ligand;3e-07
1azl_1azl_ligand;4e-07
5duc_5duc_ligand;0.0
3esj_3esj_ligand;0.0012174
4zjj_4zjj_ligand;0.0022012
3uqr_3uqr_ligand;0.9999782
4clz_4clz_ligand;0.0
3wtk_3wtk_ligand;7.59e-05
6g4y_6g4y_ligand;0.9124253
4r3b_4r3b_ligand;0.1213818
3fty_3fty_ligand;0.0109066
6da1_6da1_ligand;1.0
6fyl_6fyl_ligand;0.0
5zmq_5zmq_ligand;0.735929
4xhv_4xhv_ligand;0.9872629
6nze_6nze_ligand;0.2116146
5tiu_5tiu_ligand;0.1760657
4ks3_4ks3_ligand;0.9782559
4ahv_4ahv_ligand;0.1605796
6jid_6jid_ligand;0.3295076
5iu6_5iu6_ligand;0.5448142
2jiu_2jiu_ligand;0.9744316
2ym3_2ym3_ligand;0.1364912
1mnc_1mnc_ligand;0.9343982
2w76_2w76_ligand;0.9535496
5ur9_5ur9_ligand;0.0
3el8_3el8_ligand;0.647592
2h96_2h96_ligand;0.0929777
1nnb_1nnb_ligand;0.0038621
3g15_3g15_ligand;0.0234859
2wi4_2wi4_ligand;0.000114
2ybt_2ybt_ligand;0.0
3rxg_3rxg_ligand;0.0024171
6hol_6hol_ligand;1.0
4obv_4obv_ligand;0.7300718
1utr_1utr_ligand;0.9578603
1q3w_1q3w_ligand;0.1991113
5wew_5wew_ligand;0.7740634
4jit_4jit_ligand;0.9917446
5lzj_5lzj_ligand;0.0
4wym_4wym_ligand;1.0
2r3h_2r3h_ligand;0.0052831
6mo5_6mo5_ligand;0.7871794
1tyr_1tyr_ligand;0.0
5c7a_5c7a_ligand;1.6e-06
5fgk_5fgk_ligand;0.0028587
2ybp_2ybp_ligand;0.0001836
6mm5_6mm5_ligand;0.9997495
4na4_4na4_ligand;0.0175495
5aib_5aib_ligand;0.0001089
4u0s_4u0s_ligand;0.0771045
4wv6_4wv6_ligand;0.0339929
2oc7_2oc7_ligand;0.7366892
2yof_2yof_ligand;7e-07
5hyq_5hyq_ligand;0.9997475
6qc0_6qc0_ligand;1.0
4ach_4ach_ligand;0.1833019
5tg1_5tg1_ligand;0.9624687
2xhx_2xhx_ligand;0.6914248
5zh2_5zh2_ligand;0.777051
2waj_2waj_ligand;1.9e-06
4e90_4e90_ligand;0.0231042
3kwb_3kwb_ligand;0.0
4k3m_4k3m_ligand;0.1465984
2y59_2y59_ligand;0.7400488
1biw_1biw_ligand;0.9774408
4nud_4nud_ligand;1.05e-05
3rcj_3rcj_ligand;0.0082661
1w6y_1w6y_ligand;0.84389
5cil_5cil_ligand;0.0
4ir5_4ir5_ligand;0.0
5cal_5cal_ligand;0.939662
2wi5_2wi5_ligand;0.0
6md4_6md4_ligand;0.9960973
6gqm_6gqm_ligand;0.9649837
2zjv_2zjv_ligand;0.0184214
2x24_2x24_ligand;0.8922856
5f3t_5f3t_ligand;0.7564706
4a4e_4a4e_ligand;0.4808001
4r5n_4r5n_ligand;0.0
4ln7_4ln7_ligand;0.0
1lf3_1lf3_ligand;0.6188457
5ttf_5ttf_ligand;1.1e-05
1bt6_1bt6_ligand;0.9999769
4own_4own_ligand;0.0
5ul1_5ul1_ligand;0.4267475
2yb9_2yb9_ligand;0.0
1y6a_1y6a_ligand;0.0778839
5jin_5jin_ligand;0.0001951
1o3g_1o3g_ligand;0.0005052
6g8p_6g8p_ligand;0.0033632
3ik3_3ik3_ligand;0.4088397
4q1c_4q1c_ligand;0.0
6b2c_6b2c_ligand;0.7369478
2qry_2qry_ligand;0.0006148
4ixu_4ixu_ligand;0.0
4bi1_4bi1_ligand;0.7925058
4rrv_4rrv_ligand;0.9999954
3u9c_3u9c_ligand;0.827687
4wzv_4wzv_ligand;0.6600396
4hlc_4hlc_ligand;0.0
1o4f_1o4f_ligand;0.0439057
3zos_3zos_ligand;0.5918426
5klz_5klz_ligand;0.0122719
4bo6_4bo6_ligand;0.134414
4h5e_4h5e_ligand;0.0
3khj_3khj_ligand;0.0006096
3s7b_3s7b_ligand;0.0022388
5jim_5jim_ligand;0.0728904
4c35_4c35_ligand;0.8180788
1hty_1hty_ligand;0.5968408
4o72_4o72_ligand;0.0047851
4dhs_4dhs_ligand;0.0
6hb7_6hb7_ligand;0.0282676
1nok_1nok_ligand;0.8314829
4okp_4okp_ligand;0.0004496
1hkj_1hkj_ligand;0.0
4cbt_4cbt_ligand;0.9774119
5fsm_5fsm_ligand;0.0014877
5kj2_5kj2_ligand;2e-07
4zsh_4zsh_ligand;0.0003081
1dwc_1dwc_ligand;0.6034391
4ge7_4ge7_ligand;0.0004175
3ekq_3ekq_ligand;0.0628829
1ke7_1ke7_ligand;0.9737104
5bpp_5bpp_ligand;0.8674141
5brz_5brz_ligand;1.0
3axk_3axk_ligand;0.0
4rh5_4rh5_ligand;0.1296548
5fxq_5fxq_ligand;0.2968525
3lf0_3lf0_ligand;0.1198188
5nmg_5nmg_ligand;0.9999999
5hv1_5hv1_ligand;0.865767
1f28_1f28_ligand;0.0444953
1veb_1veb_ligand;0.9746221
6aqq_6aqq_ligand;0.000126
5ajo_5ajo_ligand;0.9713487
5a4q_5a4q_ligand;0.0098182
4d9p_4d9p_ligand;0.0015206
1ilq_1ilq_ligand;1.0
3t7g_3t7g_ligand;0.998669
3qxm_3qxm_ligand;0.0033547
4iuv_4iuv_ligand;0.9985952
2obj_2obj_ligand;0.0521085
1tuf_1tuf_ligand;0.4128792
4mro_4mro_ligand;0.8527496
1tl3_1tl3_ligand;0.044033
4fcm_4fcm_ligand;0.9534302
6f0y_6f0y_ligand;1.0
5x9o_5x9o_ligand;0.0383184
3wut_3wut_ligand;1.0
5kxc_5kxc_ligand;0.0
2nnv_2nnv_ligand;0.0003529
4fnz_4fnz_ligand;0.3218469
6fzf_6fzf_ligand;1.0
4h38_4h38_ligand;0.0292266
3rpy_3rpy_ligand;0.0149354
2xzg_2xzg_ligand;0.3051802
5k51_5k51_ligand;0.3628408
2gnl_2gnl_ligand;0.0067833
5dy5_5dy5_ligand;0.0
4fiv_4fiv_ligand;0.720554
3wcg_3wcg_ligand;0.9788889
1eol_1eol_ligand;1.0
4bbe_4bbe_ligand;0.976765
5qaz_5qaz_ligand;0.0
5wfj_5wfj_ligand;0.0413569
6r1k_6r1k_ligand;0.0170565
2w2i_2w2i_ligand;0.3143119
2uzj_2uzj_ligand;0.3421495
5tuy_5tuy_ligand;0.0
3omg_3omg_ligand;0.9508088
5hka_5hka_ligand;0.0083965
4jv7_4jv7_ligand;0.0012347
3qar_3qar_ligand;0.0828
6qff_6qff_ligand;1e-06
1ni1_1ni1_ligand;0.9686295
2xp4_2xp4_ligand;0.4190593
6gpb_6gpb_ligand;0.0
5lhi_5lhi_ligand;0.9708096
6dry_6dry_ligand;0.9439592
4xbo_4xbo_ligand;0.2387513
5cfb_5cfb_ligand;0.0051792
3nf3_3nf3_ligand;0.9985893
6i8l_6i8l_ligand;0.0
4b84_4b84_ligand;5.4e-06
2uzv_2uzv_ligand;0.9881175
6ce8_6ce8_ligand;0.20006
2brc_2brc_ligand;0.0
2wzy_2wzy_ligand;7.09e-05
6oah_6oah_ligand;0.3522572
2x9e_2x9e_ligand;0.9971282
3tpr_3tpr_ligand;0.9511245
4est_4est_ligand;0.9592127
2xaq_2xaq_ligand;0.9221001
6rsa_6rsa_ligand;0.302247
2b52_2b52_ligand;0.8399393
6pl2_6pl2_ligand;0.004373
4k6z_4k6z_ligand;0.9500332
3dp2_3dp2_ligand;2.68e-05
4ra5_4ra5_ligand;7.25e-05
3l7b_3l7b_ligand;0.0078344
6hvv_6hvv_ligand;0.349607
6hkx_6hkx_ligand;0.0
5aqt_5aqt_ligand;0.0011022
4e3l_4e3l_ligand;0.0
5fqc_5FQC_LIGAND;0.1860742
4yl0_4yl0_ligand;0.3341117
4x9v_4x9v_ligand;0.9999998
3blu_3blu_ligand;0.0363141
2ybu_2ybu_ligand;0.0
4q18_4q18_ligand;0.0
6qhg_6qhg_ligand;1e-07
4bis_4bis_ligand;0.0
6c2y_6c2y_ligand;0.8931278
6uwv_6uwv_ligand;0.0
4i0r_4i0r_ligand;0.053499
1h3a_1h3a_ligand;0.7237934
1bim_1bim_ligand;0.962127
4nmo_4nmo_ligand;0.9984509
5jzb_5jzb_ligand;0.0131282
3s9z_3s9z_ligand;1e-07
5kk8_5kk8_ligand;0.117957
5ovf_5ovf_ligand;0.0
5tuq_5tuq_ligand;0.9974292
4eny_4eny_ligand;0.0649821
6h0b_6h0b_ligand;0.9792098
4kv9_4kv9_ligand;0.0770906
2ez5_2ez5_ligand;0.999997
1wbo_1wbo_ligand;0.3697868
5wyr_5wyr_ligand;0.2118848
3rl4_3rl4_ligand;0.0033827
4bhf_4bhf_ligand;0.029371
5qak_5qak_ligand;0.0
5csx_5csx_ligand;0.0521402
3ej5_3ej5_ligand;0.0039758
5hja_5HJA_LIGAND;0.1362828
2ll7_2ll7_ligand;1.0
1xfv_1xfv_ligand;0.898243
3s1h_3s1h_ligand;1.8e-06
3ppj_3ppj_ligand;0.9859211
4emv_4emv_ligand;0.8708599
5arf_5arf_ligand;0.0
4x2l_4x2l_ligand;0.0019269
3hf6_3hf6_ligand;0.0131847
4nak_4nak_ligand;0.0297479
6g8l_6g8l_ligand;0.0461404
4bo9_4bo9_ligand;0.0019696
2f3e_2f3e_ligand;0.8288328
2ow7_2ow7_ligand;0.1094071
3rwj_3rwj_ligand;0.9996336
2nmy_2nmy_ligand;0.6536886
5l99_5l99_ligand;0.0
2frd_2frd_ligand;0.0301728
1r4w_1r4w_ligand;0.5555544
4axm_4axm_ligand;0.4697428
5hh4_5hh4_ligand;0.6717792
3oag_3oag_ligand;0.9434187
5vrl_5vrl_ligand;0.0005161
4oq6_4oq6_ligand;0.3511946
5nat_5nat_ligand;0.0
3u0d_3u0d_ligand;0.7025529
3h9f_3h9f_ligand;0.9726912
2gvd_2gvd_ligand;0.6497224
6afc_6afc_ligand;0.0022826
6hmx_6hmx_ligand;0.0
5d7r_5d7r_ligand;0.0
5wg5_5wg5_ligand;0.8980318
5uwp_5uwp_ligand;0.0001086
5u6k_5u6k_ligand;0.9999672
5emk_5emk_ligand;0.0012098
1ylv_1ylv_ligand;0.4985389
5eyz_5eyz_ligand;0.8657695
5wdj_5wdj_ligand;0.1409152
6a8n_6a8n_ligand;1.0
6e4u_6e4u_ligand;0.0139097
3qio_3qio_ligand;0.0
3adt_3adt_ligand;0.8707493
5w0l_5w0l_ligand;0.0
4lm5_4lm5_ligand;0.0
5k05_5k05_ligand;0.0
5a7j_5a7j_ligand;0.9983381
3avi_3avi_ligand;0.776593
5acb_5acb_ligand;0.9842078
4z2p_4z2p_ligand;0.9999164
4a6w_4a6w_ligand;9.69e-05
1ugw_1ugw_ligand;0.0003209
6hlz_6hlz_ligand;8.46e-05
4k3p_4k3p_ligand;0.0461521
6e8k_6e8k_ligand;1e-07
1amn_1amn_ligand;0.005777
4p00_4p00_ligand;0.0386908
3rk9_3rk9_ligand;0.0
2i0v_2i0v_ligand;0.0980208
2cv3_2cv3_ligand;0.9999139
4yw6_4yw6_ligand;0.0
5y3o_5y3o_ligand;0.1541648
3snl_3snl_ligand;0.6841004
2ipo_2ipo_ligand;1.6e-06
5ieo_5ieo_ligand;0.1894036
6qrd_6qrd_ligand;0.0203743
2oyk_2oyk_ligand;1.17e-05
5ieg_5ieg_ligand;0.0209207
1py5_1py5_ligand;0.1061192
1i9q_1i9q_ligand;9.6e-06
6pnm_6pnm_ligand;9.43e-05
5t90_5t90_ligand;1.0
5lhu_5lhu_ligand;0.9602075
1p4u_1p4u_ligand;0.9827573
2hh5_2hh5_ligand;0.0053722
4pzw_4pzw_ligand;0.0
3g08_3g08_ligand;0.4201604
4c4h_4c4h_ligand;0.9904614
4mx9_4mx9_ligand;0.7323946
5ei6_5ei6_ligand;0.242319
2h5j_2h5j_ligand;1.52e-05
4ztn_4ztn_ligand;0.4057312
3ds4_3ds4_ligand;0.4553418
3g2n_3g2n_ligand;0.0157087
4ibm_4ibm_ligand;0.0183228
1ero_1ero_ligand;0.9964871
5qa9_5qa9_ligand;0.0
2aie_2aie_ligand;0.0777398
3t4h_3t4h_ligand;0.0022354
2dbl_2dbl_ligand;0.0003725
5h0h_5h0h_ligand;0.8817021
6bkh_6bkh_ligand;0.0
5k4x_5k4x_ligand;0.0
4ju7_4ju7_ligand;0.0369096
3nba_3nba_ligand;0.1510276
3f9y_3f9y_ligand;0.9998426
5qa4_5qa4_ligand;0.0
2rol_2rol_ligand;0.9999918
4m5u_4m5u_ligand;1.1e-06
4omd_4omd_ligand;0.9995108
4j17_4j17_ligand;0.2474285
5lc0_5lc0_ligand;0.985842
1jpl_1jpl_ligand;0.9867361
6q6m_6q6m_ligand;0.8793312
5jah_5jah_ligand;0.0003275
5g10_5g10_ligand;0.0
5v1d_5v1d_ligand;1.0
6j7l_6j7l_ligand;0.1787365
5vp1_5vp1_ligand;0.0639712
2mc1_2mc1_ligand;0.999999
5lgp_5lgp_ligand;0.3755856
3wi6_3wi6_ligand;0.9165369
3e73_3e73_ligand;0.8591107
5zbz_5zbz_ligand;0.0001484
6as6_6as6_ligand;0.0
1j5i_1j5i_ligand;0.0953213
2wtj_2wtj_ligand;2.3e-06
1r6z_1r6z_ligand;1e-07
5x4n_5x4n_ligand;0.0002256
4w4z_4w4z_ligand;1.0
2wqp_2wqp_ligand;5.32e-05
6mmc_6mmc_ligand;0.0461331
4cq0_4cq0_ligand;0.0003517
4w9x_4w9x_ligand;0.0
1zsb_1zsb_ligand;0.0075421
3h0j_3h0j_ligand;0.761488
3zya_3zya_ligand;0.0002749
3k05_3k05_ligand;0.2174408
1agm_1agm_ligand;0.0
5sy3_5sy3_ligand;9e-07
6c5t_6c5t_ligand;0.0
5kgn_5kgn_ligand;1.0
2hwh_2hwh_ligand;5.07e-05
4lp6_4lp6_ligand;0.9410394
3k3i_3k3i_ligand;0.0024067
4pb1_4pb1_ligand;0.1256369
4w9e_4w9e_ligand;1.1e-06
3ex2_3ex2_ligand;0.0008656
1apb_1apb_ligand;0.0047245
6nfz_6nfz_ligand;0.9745848
5c13_5c13_ligand;0.9961515
6e7m_6e7m_ligand;0.0
2vl1_2vl1_ligand;1.2e-06
3n1w_3n1w_ligand;0.4231204
1tqf_1tqf_ligand;0.0
1a50_1a50_ligand;7e-07
6gge_6gge_ligand;0.0
4kcg_4kcg_ligand;0.0
4edy_4edy_ligand;2.52e-05
1qtn_1qtn_ligand;0.0
5f6v_5f6v_ligand;4.6e-06
1htg_1htg_ligand;0.6658746
6n6o_6n6o_ligand;0.978226
6n19_6n19_ligand;0.0
2ygu_2ygu_ligand;0.6461888
4lv3_4lv3_ligand;0.0007509
