NAME;PRED
1q4w_1q4w_ligand;12.987191
1q6p_1q6p_ligand;4.119981
1xr8_1xr8_ligand;3.059343
1gi9_1gi9_ligand;4.8254943
3ntp_3ntp_ligand;3.6620483
4at3_4at3_ligand;13.18857
4rcd_4rcd_ligand;2.4734547
4x6h_4x6h_ligand;13.539752
4b4q_4b4q_ligand;14.140067
2kfg_2kfg_ligand;0.6785912
5uwj_5uwj_ligand;-2.729393
1qti_1qti_ligand;13.550099
5h5r_5h5r_ligand;-4.3405256
4yqh_4yqh_ligand;11.102125
3s22_3s22_ligand;3.735844
2q6c_2q6c_ligand;5.4206905
4mu7_4mu7_ligand;5.6426573
3ch9_3ch9_ligand;11.789434
6hb6_6hb6_ligand;10.385126
4ay5_4ay5_ligand;8.047037
4kn2_4kn2_ligand;3.3663044
1yz3_1yz3_ligand;13.362844
4ivk_4ivk_ligand;13.252741
2y56_2y56_ligand;13.380723
3g6z_3g6z_ligand;5.8297076
6gu6_6gu6_ligand;4.237131
1ayu_1ayu_ligand;5.399327
6h7j_6h7j_ligand;11.180603
4xx9_4xx9_ligand;13.162374
2axi_2axi_ligand;8.960598
6etj_6etj_ligand;7.7758746
5jer_5jer_ligand;-0.0120926
2aoh_2aoh_ligand;3.0454233
3g4k_3g4k_ligand;13.246521
4exz_4exz_ligand;13.383716
4wlb_4wlb_ligand;13.057716
1a4h_1a4h_ligand;9.591933
4yxu_4yxu_ligand;13.201433
6eox_6eox_ligand;6.4825125
3fyk_3fyk_ligand;5.624902
3m94_3m94_ligand;10.102346
5n7v_5n7v_ligand;5.257618
4iqu_4iqu_ligand;12.791763
3zos_3zos_ligand;4.005188
1br8_1br8_ligand;4.002165
5zxi_5zxi_ligand;4.776561
6chq_6chq_ligand;12.472104
3dx0_3dx0_ligand;6.2022753
3gv6_3gv6_ligand;1.9245964
4dro_4dro_ligand;12.797665
4qn9_4qn9_ligand;13.358107
4u6e_4u6e_ligand;6.9089303
1vja_1vja_ligand;3.672716
6b7c_6b7c_ligand;6.816895
2r6f_2r6f_ligand;6.499844
4x47_4x47_ligand;13.259605
5b6c_5b6c_ligand;-1.4648228
4ce3_4ce3_ligand;6.0465584
4zsq_4zsq_ligand;13.551514
4o0r_4o0r_ligand;6.8317127
3o9v_3o9v_ligand;13.527088
4uiz_4uiz_ligand;12.266457
3nzc_3nzc_ligand;4.8678784
6fam_6fam_ligand;13.390271
1r6n_1r6n_ligand;13.401226
2y2i_2y2i_ligand;12.831688
4wvt_4wvt_ligand;0.8271413
2qmf_2qmf_ligand;2.829046
4fea_4fea_ligand;13.331892
1oi9_1oi9_ligand;9.920785
3gs7_3gs7_ligand;13.518594
4anm_4anm_ligand;4.927476
4d2p_4d2p_ligand;6.108483
2jqk_2jqk_ligand;0.2150312
3ske_3ske_ligand;4.6921263
3gn7_3gn7_ligand;11.454481
4pr5_4pr5_ligand;-0.839344
3ejs_3ejs_ligand;11.967127
5d29_5d29_ligand;3.445086
5w4s_5w4s_ligand;-0.5714436
6b7e_6b7e_ligand;7.813343
2q3z_2q3z_ligand;2.6504722
3k27_3k27_ligand;2.384755
5fv7_5fv7_ligand;12.822832
5lcj_5lcj_ligand;3.5152023
3hx3_3hx3_ligand;11.694248
5ful_5ful_ligand;5.1293135
4knr_4knr_ligand;5.636154
4bd3_4bd3_ligand;-0.9713078
2qo8_2qo8_ligand;13.260524
4wyp_4wyp_ligand;4.770009
5aia_5aia_ligand;8.839894
4tw9_4tw9_ligand;3.6919289
3wk4_3wk4_ligand;13.094746
1oiy_1oiy_ligand;8.560282
1ft4_1ft4_ligand;13.3031645
3e9b_3e9b_ligand;13.060428
4nwm_4nwm_ligand;3.24667
1ujk_1ujk_ligand;4.232494
5nme_5nme_ligand;1.1019411
5gjd_5gjd_ligand;4.0883226
4jmh_4jmh_ligand;0.4750386
2ow1_2ow1_ligand;4.275828
6pl2_6pl2_ligand;12.810505
6eee_6eee_ligand;2.048927
3ehw_3ehw_ligand;4.811196
2wi1_2wi1_ligand;13.137119
1c6y_1c6y_ligand;3.5949092
6da1_6da1_ligand;-0.5938959
3ppk_3ppk_ligand;9.300152
4qzw_4qzw_ligand;3.4857943
6oou_6oou_ligand;1.6097026
1ol2_1ol2_ligand;-0.2687998
1opi_1opi_ligand;-5.944503
5enc_5enc_ligand;10.598343
3ut5_3ut5_ligand;3.9162831
4bxu_4bxu_ligand;1.4211838
5wkh_5wkh_ligand;-0.72579
4l7b_4l7b_ligand;13.645808
6h96_6h96_ligand;4.0036016
4wq3_4wq3_ligand;11.908106
6hcw_6hcw_ligand;8.210192
6d4q_6d4q_ligand;6.78056
5q1b_5q1b_ligand;3.795034
1p6e_1p6e_ligand;13.527213
6f5m_6f5m_ligand;3.0857306
2fs9_2fs9_ligand;2.72447
4w9s_4w9s_ligand;9.071241
2wf1_2wf1_ligand;4.4149933
5n7g_5n7g_ligand;4.384411
6hm6_6hm6_ligand;8.657219
4gtt_4gtt_ligand;3.6089284
5oq5_5oq5_ligand;4.104751
6ooz_6ooz_ligand;13.250074
6pf3_6pf3_ligand;3.3060422
3sji_3sji_ligand;2.439393
4umj_4umj_ligand;4.919407
4wku_4wku_ligand;13.402645
3h9k_3h9k_ligand;8.575701
4btb_4btb_ligand;-0.0815425
4jk6_4jk6_ligand;-5.0264044
1gz3_1gz3_ligand;6.423558
4mwy_4mwy_ligand;1.9030704
1sbr_1sbr_ligand;11.701023
3wk6_3wk6_ligand;10.424929
5kmf_5kmf_ligand;9.4476795
5mo0_5mo0_ligand;5.7302213
2uzo_2uzo_ligand;13.310925
6azl_6azl_ligand;-2.4847865
1uxa_1uxa_ligand;13.295104
5sys_5sys_ligand;3.4498763
5dp7_5dp7_ligand;12.280264
5zwi_5zwi_ligand;12.920098
3n4l_3n4l_ligand;6.981804
5y6e_5y6e_ligand;3.5642252
4rsc_4rsc_ligand;12.854389
4x1f_4x1f_ligand;2.9895217
2gfk_2gfk_ligand;13.5530205
3qs5_3qs5_ligand;5.6667633
4muw_4muw_ligand;4.8539667
5ow8_5ow8_ligand;12.445242
4hxm_4hxm_ligand;7.462689
4mwq_4mwq_ligand;1.908523
3gl6_3gl6_ligand;-0.736322
5j74_5j74_ligand;4.39398
3hvg_3hvg_ligand;4.645637
4bcw_4bcw_ligand;13.23976
3r91_3r91_ligand;13.533472
3cjf_3cjf_ligand;6.45336
4k3k_4k3k_ligand;13.600304
6qc0_6qc0_ligand;-1.7769266
5fxs_5fxs_ligand;3.398919
4k2g_4k2g_ligand;11.771147
5kpk_5kpk_ligand;13.0078745
1gj5_1gj5_ligand;9.835
4x7h_4x7h_ligand;3.9463768
3s7a_3s7a_ligand;5.4506125
4yay_4yay_ligand;5.3178988
4oow_4oow_ligand;5.693563
5vll_5vll_ligand;-2.5833983
3eos_3eos_ligand;3.151419
5i2r_5i2r_ligand;13.421376
5xaf_5xaf_ligand;12.931335
5gwz_5gwz_ligand;3.1100388
4wki_4wki_ligand;7.2442746
4mbc_4mbc_ligand;11.452974
2iog_2iog_ligand;2.490334
5dd0_5dd0_ligand;-0.4183631
5h08_5h08_ligand;13.432831
4qkd_4qkd_ligand;6.293106
2hxl_2hxl_ligand;13.71445
4ybt_4ybt_ligand;3.7853816
5dgj_5dgj_ligand;2.4438956
6ggv_6ggv_ligand;4.893295
3tfk_3tfk_ligand;1.380178
2e98_2e98_ligand;4.7439713
5vgi_5vgi_ligand;6.339675
3ayc_3ayc_ligand;13.951344
5dtw_5dtw_ligand;5.0014696
2io6_2io6_ligand;8.79899
1t2v_1t2v_ligand;-0.6919503
2b8v_2b8v_ligand;4.0569534
5lzg_5lzg_ligand;13.390075
3rvi_3rvi_ligand;7.8911295
5x28_5x28_ligand;4.213558
5wap_5wap_ligand;3.9505713
5i56_5i56_ligand;13.653318
2zx9_2zx9_ligand;4.9215326
5lc0_5lc0_ligand;4.2376328
1l6y_1l6y_ligand;12.07078
2aoj_2aoj_ligand;1.8663046
6szj_6szj_ligand;13.250662
4ch8_4ch8_ligand;3.746847
4obq_4obq_ligand;3.4862795
5yyz_5yyz_ligand;1.8730534
2c68_2c68_ligand;13.271008
3iqh_3iqh_ligand;3.680107
4jr3_4jr3_ligand;8.423292
5lgs_5lgs_ligand;0.1839986
4raq_4raq_ligand;4.659549
4nud_4nud_ligand;13.639446
6b1o_6b1o_ligand;1.982089
1mqj_1mqj_ligand;8.887483
5m2v_5m2v_ligand;3.8993948
3zvt_3zvt_ligand;13.374431
5qan_5qan_ligand;12.013521
2h5d_2h5d_ligand;12.60884
3lfs_3lfs_ligand;10.525016
830c_830c_ligand;3.145084
6die_6die_ligand;13.291187
4ejf_4ejf_ligand;-1.9498864
1y6b_1y6b_ligand;4.21272
5em8_5em8_ligand;4.1159763
6acb_6acb_ligand;4.7115474
5awt_5awt_ligand;-0.8156652
2qki_2qki_ligand;-2.3985295
2hob_2hob_ligand;7.450473
4urx_4urx_ligand;13.368289
3esj_3esj_ligand;12.3273945
2fxr_2fxr_ligand;3.7409084
3ivq_3ivq_ligand;3.5567527
4rx7_4rx7_ligand;11.100981
5gg4_5gg4_ligand;-0.8392873
2yj2_2yj2_ligand;13.07369
3udk_3udk_ligand;13.679933
4okp_4okp_ligand;4.238591
4abk_4abk_ligand;10.229571
5e0m_5e0m_ligand;1.2829661
1k9q_1k9q_ligand;1.5269325
4qvm_4qvm_ligand;4.5411
2b1p_2b1p_ligand;3.5282884
3zj8_3zj8_ligand;13.320522
1zfk_1zfk_ligand;13.633083
3nf7_3nf7_ligand;11.9175625
4lkh_4lkh_ligand;7.202736
5syn_5syn_ligand;13.558381
5wf3_5wf3_ligand;4.3845716
4obp_4obp_ligand;5.106881
5vs6_5vs6_ligand;7.90885
3o8h_3o8h_ligand;13.236845
1o4r_1o4r_ligand;5.2086687
3vb6_3vb6_ligand;4.805318
5t2i_5t2i_ligand;4.1502705
3vry_3vry_ligand;5.5536523
3ens_3ens_ligand;4.749045
4abv_4abv_ligand;11.582552
4g8r_4g8r_ligand;13.34785
6ck3_6ck3_ligand;4.9845715
3kwb_3kwb_ligand;12.865894
2mc1_2mc1_ligand;0.4913068
4zt5_4zt5_ligand;10.593462
5ayf_5ayf_ligand;9.566656
4btu_4btu_ligand;2.0455458
2qrg_2qrg_ligand;13.069135
4b6f_4b6f_ligand;10.621678
1fq7_1fq7_ligand;3.7247036
1mf4_1mf4_ligand;1.9582253
3gjt_3gjt_ligand;10.289614
3kad_3kad_ligand;11.373496
5qaz_5qaz_ligand;8.703272
3ay9_3ay9_ligand;4.7563496
2vd7_2vd7_ligand;13.29386
4tya_4tya_ligand;11.547884
6h7l_6h7l_ligand;5.6063576
2jb6_2jb6_ligand;5.9147487
5gmp_5gmp_ligand;3.8713725
5u4x_5u4x_ligand;5.1386123
5wg7_5wg7_ligand;13.396271
4ce2_4ce2_ligand;5.661352
2qoe_2qoe_ligand;2.0125873
4z2j_4z2j_ligand;4.7083383
3q3t_3q3t_ligand;3.8181295
1ofz_1ofz_ligand;11.897024
6hcv_6hcv_ligand;13.576593
5o1a_5o1a_ligand;4.757045
4mvy_4mvy_ligand;13.72176
3r6g_3r6g_ligand;8.292415
3q4l_3q4l_ligand;3.079864
6psb_6psb_ligand;12.4192505
6klk_6klk_ligand;9.299352
4jze_4jze_ligand;3.6492844
5ehg_5ehg_ligand;13.465446
2ajb_2ajb_ligand;3.456705
5a5v_5a5v_ligand;8.39406
5zk7_5zk7_ligand;-0.1494141
2z5o_2z5o_ligand;13.213548
3f69_3f69_ligand;12.422034
2lwi_2lwi_ligand;12.924668
2lct_2lct_ligand;3.0322223
5qaw_5qaw_ligand;10.12386
1kf0_1kf0_ligand;4.8925443
2kaw_2kaw_ligand;13.280308
2yln_2yln_ligand;6.5176163
2x5o_2x5o_ligand;11.187666
4hfz_4hfz_ligand;-0.5725036
4uat_4uat_ligand;6.8880734
5uqv_5uqv_ligand;4.261099
1g9c_1g9c_ligand;3.3563612
2bw7_2bw7_ligand;13.248991
1rlq_1rlq_ligand;-1.4532347
5t6g_5t6g_ligand;3.5680285
5eml_5eml_ligand;13.565456
2i1m_2i1m_ligand;13.461483
6b2q_6b2q_ligand;2.2262595
3rxd_3rxd_ligand;8.098061
4apr_4apr_ligand;4.5113964
4ke0_4ke0_ligand;11.485968
1e5a_1e5a_ligand;12.734899
2ie4_2ie4_ligand;13.288262
2jbl_2jbl_ligand;13.321102
5cuh_5cuh_ligand;2.1678872
1gi6_1gi6_ligand;8.063684
4msl_4msl_ligand;12.298191
6qfv_6qfv_ligand;9.94925
6slg_6slg_ligand;2.4815958
5t52_5t52_ligand;13.144197
5f1c_5f1c_ligand;4.5438952
6hdo_6hdo_ligand;3.5287263
6g4m_6g4m_ligand;13.250471
3hnz_3hnz_ligand;13.577625
3h22_3h22_ligand;5.4891057
4bg6_4bg6_ligand;3.9183323
1vot_1vot_ligand;9.682722
3w54_3w54_ligand;11.847275
6suo_6suo_ligand;4.126436
2xm9_2xm9_ligand;8.137361
5ug9_5ug9_ligand;2.046525
2oh0_2oh0_ligand;3.1418827
4znx_4znx_ligand;-2.526744
5hjb_5hjb_ligand;0.4992175
4zz1_4zz1_ligand;2.2956705
2pja_2pja_ligand;3.943456
1pu8_1pu8_ligand;13.454025
3f66_3f66_ligand;8.254328
6apt_6apt_ligand;4.1507893
3pd2_3pd2_ligand;7.248052
5vdw_5vdw_ligand;9.029611
4mwr_4mwr_ligand;2.4788413
5a8x_5a8x_ligand;11.1908455
6b2c_6b2c_ligand;13.249668
2uw3_2uw3_ligand;8.102606
4z3v_4z3v_ligand;3.5865257
4pzw_4pzw_ligand;3.8273988
2rcw_2rcw_ligand;12.845024
1o2g_1o2g_ligand;6.413043
4nak_4nak_ligand;11.856151
6nt2_6nt2_ligand;13.719335
5jic_5jic_ligand;11.525879
5wpb_5wpb_ligand;12.067217
6bx6_6bx6_ligand;3.2160933
3v2o_3v2o_ligand;-0.0395827
5zhm_5zhm_ligand;4.5847306
6q73_6q73_ligand;13.151371
4qmu_4qmu_ligand;3.9593253
4p45_4p45_ligand;2.686192
4utv_4utv_ligand;0.4746442
3tvw_3tvw_ligand;12.186863
3znc_3znc_ligand;13.649669
4qt0_4qt0_ligand;3.5153627
2b1v_2b1v_ligand;10.335201
5a7i_5a7i_ligand;4.6817813
3ft5_3ft5_ligand;12.918939
5szc_5szc_ligand;-2.2422414
4cmu_4cmu_ligand;4.2101336
1awf_1awf_ligand;13.496204
3pp0_3pp0_ligand;4.2963386
5ety_5ety_ligand;6.963285
5ly1_5ly1_ligand;-2.469717
3uh2_3uh2_ligand;13.2047825
2az8_2az8_ligand;12.41952
3w1f_3w1f_ligand;6.043729
3kfn_3kfn_ligand;4.3336954
3uoh_3uoh_ligand;8.15649
4bty_4bty_ligand;8.430113
2jk9_2jk9_ligand;2.7441332
3sv6_3sv6_ligand;3.367335
5es1_5es1_ligand;3.8800416
2wf0_2wf0_ligand;3.8674135
4nmp_4nmp_ligand;2.3094997
3dcw_3dcw_ligand;13.282812
1dpu_1dpu_ligand;-2.381565
2cnf_2cnf_ligand;4.399458
4g11_4g11_ligand;10.544302
6apv_6apv_ligand;4.005522
5afm_5afm_ligand;13.548338
3hdn_3hdn_ligand;4.8129215
3mvj_3mvj_ligand;3.8356705
5v6u_5v6u_ligand;13.2559185
2x8e_2x8e_ligand;12.006771
4x7k_4x7k_ligand;3.5312283
6ccl_6ccl_ligand;5.779482
1p7m_1p7m_ligand;13.238173
6hx5_6hx5_ligand;4.96774
6i5j_6i5j_ligand;-0.0928655
3h0e_3h0e_ligand;10.686031
4nzb_4nzb_ligand;12.565592
4x1s_4x1s_ligand;1.1025105
1nju_1nju_ligand;2.1993105
6f7b_6f7b_ligand;2.8165789
3vw6_3vw6_ligand;9.488152
2va6_2va6_ligand;8.822496
1exv_1exv_ligand;4.785406
5k00_5k00_ligand;3.7967997
5y53_5y53_ligand;-0.3660393
4heu_4heu_ligand;9.675413
5avi_5avi_ligand;5.201136
5bvd_5bvd_ligand;2.7948005
4m6q_4m6q_ligand;4.2725377
4kom_4kom_ligand;13.539908
6oip_6oip_ligand;13.664757
5k4j_5k4j_ligand;3.0137732
6m87_6m87_ligand;4.528699
6n0q_6n0q_ligand;3.7846184
4prn_4prn_ligand;-0.6301217
6pii_6pii_ligand;8.816097
4muk_4muk_ligand;4.3027053
5wre_5wre_ligand;8.65978
3rtn_3rtn_ligand;5.135729
3qtw_3qtw_ligand;13.487064
4feq_4feq_ligand;8.671361
6mum_6mum_ligand;9.273967
6uil_6uil_ligand;13.515761
3rw9_3rw9_ligand;6.037464
6bs5_6bs5_ligand;4.6521907
1z6d_1z6d_ligand;6.8567505
4zt7_4zt7_ligand;1.6237893
6erv_6erv_ligand;-4.266095
4lxb_4lxb_ligand;1.7596662
5kls_5kls_ligand;13.521384
1ax2_1ax2_ligand;13.428643
5hyr_5hyr_ligand;-0.128448
4nct_4nct_ligand;3.003436
6pf6_6pf6_ligand;3.0824766
5oxm_5oxm_ligand;3.545169
5y6f_5y6f_ligand;8.714308
4w4y_4w4y_ligand;5.3346725
4dhq_4dhq_ligand;6.7912393
3tjh_3tjh_ligand;0.8551378
1dbk_1dbk_ligand;13.416051
6djc_6djc_ligand;10.5508995
6c4u_6c4u_ligand;1.5815558
5k4z_5k4z_ligand;10.815946
5jcb_5jcb_ligand;13.652928
4d8n_4d8n_ligand;4.238694
4oef_4oef_ligand;13.534053
5m9d_5m9d_ligand;-1.6126552
2z8e_2z8e_ligand;8.428947
6mjq_6mjq_ligand;5.1986423
1lek_1lek_ligand;0.5926928
1gag_1gag_ligand;2.086109
5t1t_5t1t_ligand;13.424899
5t2g_5t2g_ligand;4.3637357
3qtr_3qtr_ligand;11.86568
6esj_6esj_ligand;13.2868805
3p4f_3p4f_ligand;3.7945411
3qk0_3qk0_ligand;13.061501
3oot_3oot_ligand;12.649849
6r7j_6r7j_ligand;12.435665
1gui_1gui_ligand;14.330405
5akk_5akk_ligand;13.544877
3wi6_3wi6_ligand;11.9678
5zjf_5zjf_ligand;13.395764
2h9n_2h9n_ligand;2.79749
4mdt_4mdt_ligand;10.5557995
5eh0_5eh0_ligand;4.4630437
6fbw_6fbw_ligand;0.6845336
2fdd_2fdd_ligand;4.9333324
6moo_6moo_ligand;1.6155381
5nhy_5nhy_ligand;7.13902
5l2o_5l2o_ligand;12.233784
5unh_5unh_ligand;7.441813
1n94_1n94_ligand;10.97975
4ixh_4ixh_ligand;13.398368
5fcw_5fcw_ligand;7.6514473
3d7m_3d7m_ligand;4.745398
3ual_3ual_ligand;1.5563302
2mwy_2mwy_ligand;-2.7777128
5f88_5f88_ligand;-2.4319153
5igl_5igl_ligand;11.7984495
2vnf_2vnf_ligand;3.3789487
4jnm_4jnm_ligand;7.965561
5orr_5orr_ligand;13.464962
4c73_4c73_ligand;13.259909
2y58_2y58_ligand;13.376448
4ddl_4ddl_ligand;12.653376
4bo8_4bo8_ligand;13.29162
6rn9_6rn9_ligand;6.256294
2ybs_2ybs_ligand;12.884048
1h01_1h01_ligand;3.14195
4hnf_4hnf_ligand;6.945912
4b4m_4b4m_ligand;11.200382
3moe_3moe_ligand;7.2101254
2wmw_2wmw_ligand;5.49605
4wri_4wri_ligand;11.17882
2l6j_2l6j_ligand;7.175087
2xk8_2xk8_ligand;9.984187
5zop_5zop_ligand;-0.5945077
5kql_5kql_ligand;12.616825
6fsd_6fsd_ligand;13.54879
4fk7_4fk7_ligand;13.222837
5jr2_5jr2_ligand;-1.3107686
2qm7_2qm7_ligand;4.4451036
1g4j_1g4j_ligand;9.143051
6pyr_6pyr_ligand;3.9964185
5a4t_5a4t_ligand;7.375784
4qt2_4qt2_ligand;3.9152453
3piy_3piy_ligand;4.9341097
5tkb_5tkb_ligand;3.1873226
3bun_3bun_ligand;3.967048
6prc_6prc_ligand;13.479012
3fun_3fun_ligand;8.460882
1eix_1eix_ligand;10.0127535
1pau_1pau_ligand;10.4378395
5fnj_5fnj_ligand;12.09699
3q2h_3q2h_ligand;9.468069
6jn6_6jn6_ligand;2.987316
1yy4_1yy4_ligand;5.8904285
5u3b_5u3b_ligand;1.4749863
2ica_2ica_ligand;13.563235
2wqb_2wqb_ligand;2.9570324
3wqh_3wqh_ligand;5.3675556
1bt6_1bt6_ligand;-2.3436904
1dx6_1dx6_ligand;13.328766
5v7i_5v7i_ligand;13.566507
4rvl_4rvl_ligand;4.7738934
4e1n_4e1n_ligand;11.232491
6ohu_6ohu_ligand;4.6619945
2ydf_2ydf_ligand;10.981996
3ftw_3ftw_ligand;13.537341
1b9v_1b9v_ligand;13.219943
5l6i_5l6i_ligand;3.489705
4odq_4odq_ligand;4.037385
5buj_5buj_ligand;5.158275
5uig_5uig_ligand;5.907015
1f1j_1f1j_ligand;10.590417
1w6j_1w6j_ligand;8.6624775
3aox_3aox_ligand;13.500717
1h37_1h37_ligand;9.882475
5yql_5yql_ligand;13.609891
6f8b_6f8b_ligand;4.8819213
1ad8_1ad8_ligand;2.5491087
4wcf_4wcf_ligand;13.412499
3ds1_3ds1_ligand;0.8904495
4wx6_4wx6_ligand;12.838612
4o77_4o77_ligand;4.242814
6n93_6n93_ligand;4.9362683
5kks_5kks_ligand;4.1606817
2qa8_2qa8_ligand;5.8637047
3is9_3is9_ligand;13.506541
2rgu_2rgu_ligand;2.0532975
4x1q_4x1q_ligand;0.1207938
3zmz_3zmz_ligand;3.1652086
5khg_5khg_ligand;7.346436
1bq3_1bq3_ligand;7.324916
2idk_2idk_ligand;3.587777
6ema_6ema_ligand;-3.618516
5fqc_5FQC_LIGAND;4.2921596
4g2w_4g2w_ligand;13.236069
5lca_5lca_ligand;4.5055685
5i12_5i12_ligand;3.4091997
6bee_6bee_ligand;7.556534
1dfo_1dfo_ligand;5.1938252
6i0c_6i0c_ligand;2.859611
1i80_1i80_ligand;13.561587
5yc4_5yc4_ligand;-0.743496
2wxn_2wxn_ligand;2.5491462
1uvu_1uvu_ligand;4.5039835
5naw_5naw_ligand;5.5811453
5kde_5kde_ligand;10.339772
2fwz_2fwz_ligand;9.8725605
4b7z_4b7z_ligand;13.672401
5hja_5HJA_LIGAND;12.835296
3kl6_3kl6_ligand;3.6587768
6eh2_6eh2_ligand;-3.9136117
5cwa_5cwa_ligand;11.214407
3wgw_3wgw_ligand;9.879466
6i68_6i68_ligand;2.9833856
6gmx_6gmx_ligand;12.318245
1vj5_1vj5_ligand;12.589851
4o6e_4o6e_ligand;6.512525
5lmb_5lmb_ligand;4.078148
5za2_5za2_ligand;10.609547
5m0s_5m0s_ligand;13.422259
5bsk_5bsk_ligand;4.036539
3e6v_3e6v_ligand;5.3019786
4jg1_4jg1_ligand;2.9307556
6dry_6dry_ligand;4.671892
4y5h_4y5h_ligand;13.528899
6sde_6sde_ligand;7.9030466
5ti3_5ti3_ligand;13.614254
2qtr_2qtr_ligand;6.3805346
4q0l_4q0l_ligand;13.688117
5c87_5c87_ligand;8.973559
2r5b_2r5b_ligand;-2.218048
2evm_2evm_ligand;12.555279
2bgd_2bgd_ligand;13.557727
4btt_4btt_ligand;2.4305954
5d10_5d10_ligand;2.065749
3rth_3rth_ligand;8.587387
4bj9_4bj9_ligand;3.3661444
5ceo_5ceo_ligand;3.9963036
4ac3_4ac3_ligand;12.87219
5q1c_5q1c_ligand;6.4479246
2xru_2xru_ligand;8.624003
4ds1_4ds1_ligand;3.9073443
4lxk_4lxk_ligand;2.9550128
3i7c_3i7c_ligand;9.01058
1g7p_1g7p_ligand;-0.4564348
5zlf_5zlf_ligand;4.9296975
3q0z_3q0z_ligand;9.985802
4l7g_4l7g_ligand;11.90057
3l6h_3l6h_ligand;10.8024845
2i1r_2i1r_ligand;13.316795
6e86_6e86_ligand;-0.0859446
4nhc_4nhc_ligand;-1.1046567
1gvk_1gvk_ligand;13.447179
5vdo_5vdo_ligand;5.513535
5m6h_5m6h_ligand;13.071871
6rr0_6rr0_ligand;0.4882092
2uzd_2uzd_ligand;9.871369
4qgg_4qgg_ligand;5.2209725
3ddu_3ddu_ligand;2.9957554
4g1f_4g1f_ligand;8.078634
2lsv_2lsv_ligand;4.741878
1unl_1unl_ligand;13.266606
5jao_5jao_ligand;10.555746
3g08_3g08_ligand;13.177122
5ekh_5ekh_ligand;13.465945
5w92_5w92_ligand;3.0147374
5tl9_5tl9_ligand;8.534977
2r3m_2r3m_ligand;4.5819144
2pl0_2pl0_ligand;6.3022428
4rao_4rao_ligand;4.284255
2v7d_2v7d_ligand;3.2780373
5i38_5i38_ligand;5.26774
4mot_4mot_ligand;13.20174
4ge4_4ge4_ligand;4.6229935
4bio_4bio_ligand;13.083989
6d28_6d28_ligand;1.919556
2vtl_2vtl_ligand;12.367495
5n8w_5n8w_ligand;-1.5452118
4fyo_4fyo_ligand;12.031719
1gt3_1gt3_ligand;13.330863
6fdc_6fdc_ligand;12.565924
1mzs_1mzs_ligand;7.6764607
4ikt_4ikt_ligand;11.596146
5j4y_5j4y_ligand;5.899409
5d0j_5d0j_ligand;6.169762
2yog_2yog_ligand;4.474563
5w3i_5w3i_ligand;6.778337
3tt0_3tt0_ligand;6.045866
5kbq_5kbq_ligand;2.6403942
5eyd_5eyd_ligand;3.7790835
5abw_5abw_ligand;10.429523
2fde_2fde_ligand;4.069109
1gny_1gny_ligand;13.974872
3m55_3m55_ligand;4.000242
5m55_5m55_ligand;4.833927
4zj8_4zj8_ligand;9.525591
2rvn_2rvn_ligand;-4.0070057
6aa4_6aa4_ligand;5.1729126
1h4n_1h4n_ligand;13.284919
6hle_6hle_ligand;0.7388339
6nk1_6nk1_ligand;-1.6906538
4hzz_4hzz_ligand;13.423037
4wrq_4wrq_ligand;1.0282278
4yjn_4yjn_ligand;5.9356265
6do3_6do3_ligand;3.3104553
4ks5_4ks5_ligand;12.571623
6tl2_6tl2_ligand;5.2037063
2gu8_2gu8_ligand;3.3718896
2pj8_2pj8_ligand;3.741378
5tqe_5tqe_ligand;3.727646
4qw3_4qw3_ligand;4.6867642
3qo3_3qo3_ligand;5.4142094
5aqq_5aqq_ligand;11.13282
1toj_1toj_ligand;7.574576
3g8e_3g8e_ligand;5.680778
4i7b_4i7b_ligand;-0.9980626
6c8x_6c8x_ligand;3.1171186
6c7g_6c7g_ligand;12.779811
5urj_5urj_ligand;4.1168003
3ee2_3ee2_ligand;11.641484
2wot_2wot_ligand;11.061245
4jve_4jve_ligand;13.017501
3cic_3cic_ligand;1.8581622
5a0b_5a0b_ligand;13.442062
3ftv_3ftv_ligand;13.566926
5vse_5vse_ligand;3.9544091
6ay5_6ay5_ligand;3.877192
1s9v_1s9v_ligand;0.5592012
5t66_5T66_LIGAND;5.610039
5u69_5u69_ligand;13.347393
3kjf_3kjf_ligand;2.1237192
6bw3_6bw3_ligand;1.4093757
1o4h_1o4h_ligand;6.5478597
6rhe_6rhe_ligand;3.5884964
6fty_6fty_ligand;6.617327
1ilq_1ilq_ligand;-2.9184198
5aaa_5aaa_ligand;3.627972
2b17_2b17_ligand;13.035749
6erw_6erw_ligand;-4.083335
1iq1_1iq1_ligand;0.58111
6f23_6f23_ligand;5.0435643
1fpy_1fpy_ligand;3.5421772
3p50_3p50_ligand;13.383162
2wtd_2wtd_ligand;9.87755
3lpf_3lpf_ligand;13.299456
5gvl_5gvl_ligand;13.596093
3g2k_3g2k_ligand;13.235788
2ndo_2ndo_ligand;13.507217
2xno_2xno_ligand;10.427248
5ei2_5ei2_ligand;4.4910717
2khh_2khh_ligand;3.796903
6g8k_6g8k_ligand;2.0689418
6bfw_6bfw_ligand;4.69026
3cen_3cen_ligand;10.369666
2kbr_2kbr_ligand;-7.2504735
2bua_2bua_ligand;10.252111
2h02_2h02_ligand;13.331398
5e2n_5e2n_ligand;13.67229
6o2p_6o2p_ligand;12.320045
